L 118.7347, -69.0771, 0.0030,  118.7347, -56.8607, 0.0020,  240, 0, 0
L 48.8597, -4.8924, 0.0020,  48.8623, 2.8924, 0.0020,  0, 0, 0
L 46.8597, -4.8916, 0.0020,  47.6174, -4.8917, 0.0020,  0, 0, 0
L 94.9654, 0.8919, 0.0020,  88.9139, 0.8929, 0.0020,  0, 0, 0
L 118.7347, -69.0771, 0.0020,  98.8612, -69.0754, 0.0020,  0, 0, 0
L 111.0725, -56.8602, 0.0030,  118.7347, -56.8607, 0.0020,  0, 0, 0
L 111.0715, 84.8602, 0.0020,  111.0725, -56.8602, 0.0020,  0, 0, 0
L -111.0722, -839.2915, 0.0020,  -125.5674, -824.7607, 0.0020,  0, 0, 0
L -112.3406, -812.5816, 0.0020,  -98.8617, -826.0301, 0.0020,  0, 0, 0
L -98.8617, -826.0301, 0.0020,  -98.8618, -845.4355, 0.0020,  0, 0, 0
L -111.0722, -839.2915, 0.0020,  -111.0764, -846.6188, 0.0020,  0, 0, 0
L -111.0751, -845.9760, 0.0020,  -98.8618, -845.4355, 0.0020,  240, 0, 0
L -112.3406, -812.5816, 0.0020,  -154.3069, -812.5792, 0.0020,  0, 0, 0
L -154.3069, -812.5792, 0.0020,  -168.8297, -798.0591, 0.0020,  0, 0, 0
L -168.8297, -798.0591, 0.0020,  -168.8311, -783.3190, 0.0020,  0, 0, 0
L -168.8311, -783.3190, 0.0020,  -154.3056, -768.7927, 0.0020,  0, 0, 0
L -154.3056, -768.7927, 0.0020,  -84.5223, -768.7926, 0.0020,  0, 0, 0
L -84.5223, -768.7926, 0.0020,  -70.8616, -741.5057, 0.0020,  0, 0, 0
L -70.8616, -741.5057, 0.0020,  -70.8622, -672.6121, 0.0020,  0, 0, 0
L -70.8622, -672.6121, 0.0020,  -84.3383, -672.6121, 0.0020,  0, 0, 0
L -98.3397, -658.6416, 0.7853,  -84.3383, -672.6121, 0.5491,  0, 0, 0
L -98.3397, -658.6416, 1.3537,  -126.3044, -658.6437, 2.4433,  0, 0, 0
L -126.3044, -658.6437, 4.0020,  -140.8276, -644.1221, 4.0020,  0, 0, 0
L -140.8276, -644.1221, 5.0020,  -140.8313, -616.1176, 5.0020,  0, 0, 0
L -140.8313, -616.1176, 5.0020,  -154.8308, -602.1198, 5.0020,  0, 0, 0
L -154.8308, -602.1198, 3.7501,  -154.8314, -586.8562, 3.2027,  0, 0, 0
L -154.8314, -586.8562, 3.4521,  -140.3068, -586.8564, 3.4521,  0, 0, 0
L -140.3068, -586.8564, 2.9105,  -126.8294, -573.4085, 1.7495,  0, 0, 0
L -126.8294, -573.4085, 2.5402,  -126.8300, -560.6728, 3.9020,  0, 0, 0
L -126.8300, -560.6728, 4.6464,  -139.0460, -560.6761, 3.9348,  0, 0, 0
L -139.0460, -560.6761, 2.8852,  -139.0447, -566.6732, 2.4428,  0, 0, 0
L -142.4836, -566.6744, 0.1506,  -147.8315, -566.6722, 0.1504,  0, 0, 0
L -147.8315, -566.6722, 0.0020,  -147.8265, -556.8893, 0.0020,  0, 0, 0
L -145.6752, -566.6749, 0.1507,  -139.0447, -566.6732, 0.1505,  0, 0, 0
L -125.5674, -824.7607, 0.0020,  -167.5751, -824.7606, 0.0020,  0, 0, 0
L -167.5751, -824.7606, 0.0020,  -208.8314, -783.5353, 0.0020,  0, 0, 0
L -208.8314, -783.5353, 0.0020,  -195.2373, -756.3530, 0.0020,  0, 0, 0
L -195.2373, -756.3530, 0.0020,  -167.7252, -742.6122, 0.0020,  0, 0, 0
L -167.7252, -742.6122, 0.0020,  -125.5635, -742.6127, 0.0020,  0, 0, 0
L -125.5635, -742.6127, 0.0020,  -111.0729, -728.0882, 0.0020,  0, 0, 0
L -111.0729, -728.0882, 0.0020,  -111.0731, -699.3455, 0.0020,  0, 0, 0
L -111.0731, -699.3455, 2.5221,  -125.5615, -684.8245, 2.8981,  0, 0, 0
L -153.5652, -684.8240, 4.0020,  -125.5615, -684.8245, 4.0020,  0, 0, 0
L -153.5652, -684.8240, 5.0020,  -181.0438, -657.3746, 5.0020,  0, 0, 0
L -181.0438, -657.3746, 5.0020,  -181.0435, -615.3846, 5.0020,  0, 0, 0
L -181.0435, -615.3846, 3.6717,  -195.0107, -601.3787, 2.7274,  0, 0, 0
L -195.0107, -601.3787, 1.7525,  -195.0103, -588.1229, 1.2699,  0, 0, 0
L -195.0103, -588.1229, 0.8588,  -181.0553, -574.1663, 0.6464,  0, 0, 0
L -181.0276, -560.6741, 3.0704,  -181.0553, -574.1663, 2.7219,  0, 0, 0
L -170.8293, -560.6742, 3.4197,  -181.0276, -560.6741, 4.1301,  0, 0, 0
L -170.8310, -566.6748, 2.2749,  -170.8293, -560.6742, 2.9089,  0, 0, 0
L -162.0450, -556.8842, 0.0020,  -169.0448, -556.8879, 0.0020,  0, 0, 0
L -162.0450, -556.8842, 0.0020,  -162.0449, -566.6722, 0.0020,  0, 0, 0
L -162.0449, -566.6722, 0.1504,  -170.8310, -566.6748, 0.1505,  0, 0, 0
L -147.8265, -556.8893, 0.0020,  -140.8327, -556.8893, 0.0020,  0, 0, 0
L -140.8327, -556.8893, 0.0020,  -140.8218, -530.8803, 0.0020,  0, 0, 0
L -140.8218, -530.8803, 0.0020,  -126.8295, -530.8893, 0.0020,  0, 0, 0
L -126.8295, -530.8893, 0.0020,  -126.8319, -529.3703, 0.0020,  0, 0, 0
L -126.8319, -529.3703, 0.0020,  -112.8631, -517.3706, 0.0020,  0, 0, 0
L -112.8631, -517.3706, 0.0020,  -112.8646, -462.1807, 0.0020,  0, 0, 0
L -112.8646, -462.1807, 0.0020,  -142.0910, -432.9212, 0.0020,  0, 0, 0
L -142.0910, -432.9212, 1.5189,  -133.5926, -432.9193, 4.0308,  0, 0, 0
L -169.0531, -530.8889, 0.0020,  -169.0448, -556.8879, 0.0020,  0, 0, 0
L -169.0531, -530.8889, 0.0020,  -181.0439, -530.8888, 0.0020,  0, 0, 0
L -181.0439, -530.8888, 0.0020,  -181.0441, -518.1519, 0.0020,  0, 0, 0
L -181.0441, -518.1519, 0.0020,  -167.5688, -504.7068, 0.0020,  0, 0, 0
L -167.5688, -504.7068, 0.0020,  -139.0453, -504.7066, 0.0020,  0, 0, 0
L -139.0453, -504.7066, 0.0020,  -139.0437, -489.4434, 0.0020,  0, 0, 0
L -139.0437, -489.4434, 0.0020,  -153.0439, -475.4429, 0.0020,  0, 0, 0
L -153.0439, -475.4429, 0.0020,  -153.0436, -461.4396, 0.0020,  0, 0, 0
L -153.0436, -461.4396, 0.0020,  -167.5671, -446.9182, 0.0020,  0, 0, 0
L -167.5671, -446.9182, 0.0020,  -181.7820, -446.9202, 0.0020,  0, 0, 0
L -181.7820, -446.9202, 0.0020,  -224.0434, -432.8223, 0.0020,  0, 0, 0
L -224.0434, -432.8223, 0.3976,  -238.3071, -442.9201, 15.6974,  0, 0, 0
L -238.3071, -442.9201, 15.6974,  -240.2130, -442.9168, 15.6913,  0, 0, 0
L -240.2130, -442.9168, 15.6913,  -260.1242, -442.6957, 19.9627,  0, 0, 0
L -260.1242, -442.6957, 19.9627,  -261.8472, -441.8043, 19.9187,  0, 0, 0
L -261.8472, -441.8043, 19.9187,  -287.9699, -428.2900, 19.2172,  0, 0, 0
L -287.9699, -428.2900, 12.3819,  -287.9820, -419.6432, 7.7095,  0, 0, 0
L -287.0602, -420.7363, 7.0701,  -280.0600, -420.7007, 5.6325,  127, 64, 0
L -287.9820, -419.6432, 14.2430,  -292.9810, -407.6696, 20.3333,  0, 0, 0
L -292.9810, -407.6696, 22.5055,  -292.9809, -392.2137, 22.5038,  0, 0, 0
L -292.9809, -392.2137, 22.5839,  -278.9756, -378.2085, 22.5837,  0, 0, 0
L -278.8493, -378.7361, 21.9439,  -265.0138, -378.7540, 18.0332,  127, 64, 0
L -265.0137, -378.2057, 0.3173,  -265.0123, -349.6750, 6.0758,  127, 127, 127
L -265.0123, -349.6750, 10.0020,  -278.9817, -321.6528, 10.0020,  127, 127, 127
L -278.9756, -378.2085, 29.2376,  -278.9817, -321.6528, 29.2402,  0, 0, 0
L -279.0034, -308.5248, 10.0020,  -278.9085, -321.7997, 10.0020,  0, 0, 0
L -279.0034, -308.5248, 10.0020,  -238.1462, -294.8990, 10.0020,  0, 0, 0
L -238.1462, -294.8990, 10.0020,  -224.0836, -308.9612, 10.0020,  0, 0, 0
L -224.0836, -308.9612, 10.0020,  -195.0119, -294.4272, 10.0020,  0, 0, 0
L -279.7219, -392.9656, 0.0020,  -265.0137, -378.2057, 0.0020,  127, 127, 127
L -279.7219, -392.9656, 0.0020,  -280.0471, -419.6451, 0.1356,  127, 127, 127
L -280.0471, -419.6451, 0.0020,  -251.3475, -433.6496, 0.0020,  127, 127, 127
L -223.9598, -387.2589, 9.0905,  -230.9015, -378.0034, 10.6870,  0, 0, 0
L -230.8243, -377.7719, 12.1351,  -224.7986, -359.6960, 9.0474,  0, 0, 0
L -218.1952, -356.4182, 28.0725,  -218.0392, -356.3580, 28.4198,  0, 0, 0
L -224.7986, -359.6960, 8.1953,  -224.7990, -351.8109, 3.5664,  127, 64, 0
L -223.8290, -348.8758, 11.4156,  -216.5383, -348.9835, 26.7746,  127, 64, 0
L -216.9853, -348.2994, 25.7755,  -224.1172, -337.2055, 14.7056,  127, 64, 0
L -217.6446, -356.1798, 30.5506,  -215.6395, -349.1936, 32.1143,  0, 0, 0
L -217.6446, -356.1798, 23.1502,  -224.7986, -359.2422, 5.9460,  0, 0, 0
L -237.7903, -377.6195, 0.1310,  -223.4070, -391.6514, 1.0081,  127, 127, 127
L -223.4070, -391.6514, 0.6688,  -196.7065, -392.3051, 0.0020,  127, 127, 127
L -182.3078, -406.7367, 0.0020,  -196.7065, -392.3051, 0.0020,  0, 0, 0
L -197.0101, -392.0008, 2.0011,  -205.6590, -384.7361, 16.2118,  0, 0, 0
L -205.6590, -384.7361, 16.2118,  -207.6097, -384.7364, 16.2109,  0, 0, 0
L -207.6097, -384.7364, 16.2109,  -217.6062, -384.9713, 15.6927,  0, 0, 0
L -217.6062, -384.9713, 15.6927,  -219.5014, -385.5129, 14.4865,  0, 0, 0
L -219.5014, -385.5129, 14.4865,  -224.2517, -386.8697, 12.7708,  0, 0, 0
L -182.3078, -406.7367, 0.0020,  -154.3130, -406.7369, 0.0020,  0, 0, 0
L -154.3130, -406.7369, 0.0020,  -140.2955, -420.6674, 0.0020,  0, 0, 0
L -140.2955, -420.6674, 0.0020,  -138.3010, -420.7361, 1.6309,  0, 0, 0
L -138.3010, -420.7361, 1.6309,  -133.9265, -420.7363, 3.8538,  0, 0, 0
L -224.1503, -335.8622, 10.2449,  -179.4812, -335.8622, 10.2458,  127, 127, 127
L -177.0945, -334.9822, 25.4245,  -215.6395, -349.1936, 39.3533,  0, 0, 0
L -224.1503, -335.8622, 10.0020,  -223.8053, -349.8369, 10.2605,  127, 127, 127
L -223.8053, -349.8369, 8.2732,  -237.7903, -377.6195, 4.2874,  127, 127, 127
L -223.9598, -387.2589, 5.2686,  -223.8624, -391.2071, 0.0020,  127, 64, 0
L -237.9560, -377.9488, 4.2274,  -230.8243, -377.7719, 9.7112,  127, 64, 0
L -190.5750, -297.9039, 3.0020,  -194.4495, -294.0710, 3.0020,  127, 64, 0
L -195.0119, -294.4272, 3.0020,  -195.0134, -224.2752, 3.0020,  0, 0, 0
L -195.0134, -224.2752, 1.0317,  -179.7829, -209.0134, 0.2054,  0, 0, 0
L -179.7829, -209.0134, 0.0020,  -195.5367, -209.0121, 0.0020,  0, 0, 0
L -195.5367, -209.0121, 0.0020,  -209.9050, -194.6433, 0.0020,  0, 0, 0
L -209.9050, -194.6433, -0.9980,  -225.4146, -210.1509, -0.9980,  0, 0, 0
L -225.4146, -210.1509, 0.0020,  -212.7988, -216.4589, 0.0020,  0, 0, 0
L -212.7988, -216.4589, 0.0020,  -212.8002, -231.2624, 0.0020,  0, 0, 0
L -212.8002, -231.2624, 0.0020,  -224.0390, -235.0086, 0.0020,  0, 0, 0
L -224.0390, -235.0086, 1.5014,  -261.5535, -235.0137, 4.7129,  0, 0, 0
L -261.5535, -235.0137, 7.9485,  -293.5168, -205.0143, 10.5640,  0, 0, 0
L -293.5168, -205.0143, 15.7887,  -303.5661, -205.0118, 17.5756,  0, 0, 0
L -303.5661, -205.0118, 20.1421,  -321.5665, -191.0452, 24.9739,  0, 0, 0
L -321.5665, -191.0452, 26.0020,  -331.2725, -191.0436, 26.0020,  0, 0, 0
L -331.2725, -191.0436, 26.0020,  -335.2687, -181.0442, 26.0020,  0, 0, 0
L -335.2687, -181.0442, 26.0020,  -363.4737, -181.0432, 26.0020,  0, 0, 0
L -363.4737, -181.0432, 26.0020,  -377.4740, -167.0426, 26.0020,  0, 0, 0
L -377.4740, -167.0426, 26.0020,  -391.4719, -167.0432, 26.0020,  0, 0, 0
L -391.4719, -167.0432, 26.0020,  -404.9505, -153.5649, 26.0020,  0, 0, 0
L -404.9505, -153.5649, 26.7147,  -404.9495, -125.5656, 33.6833,  0, 0, 0
L -419.3526, -111.1866, 44.6430,  -404.9495, -125.5656, 42.9479,  0, 0, 0
L -419.3526, -111.1866, 48.9707,  -461.6559, -97.0766, 48.9707,  0, 0, 0
L -461.6559, -97.0766, 47.1919,  -475.5948, -97.0742, 45.7382,  0, 0, 0
L -475.5948, -97.0742, 44.0044,  -503.9832, -82.8771, 38.9034,  0, 0, 0
L -503.9832, -82.8771, 37.0020,  -519.0425, -97.9665, 37.0020,  0, 0, 0
L -519.0425, -97.9665, 35.4982,  -504.1861, -112.8616, 34.0037,  0, 0, 0
L -504.1861, -112.8616, 28.0020,  -462.3643, -112.8629, 28.0020,  0, 0, 0
L -462.3643, -112.8629, 28.0020,  -448.7056, -140.1498, 28.0020,  0, 0, 0
L -448.7056, -140.1498, 28.0020,  -448.7054, -167.0459, 28.0020,  0, 0, 0
L -177.0945, -334.9822, 4.0020,  -168.4893, -334.9822, 4.0020,  0, 0, 0
L -168.4893, -334.9822, 4.0020,  -154.8325, -307.6654, 4.0020,  0, 0, 0
L -154.8325, -307.6654, 3.0020,  -154.8324, -280.2460, 3.0020,  0, 0, 0
L -154.8324, -280.2460, 3.0020,  -169.2030, -265.9075, 3.0020,  0, 0, 0
L -169.2030, -265.9075, 0.7042,  -154.3044, -251.0086, 0.1908,  0, 0, 0
L -154.3044, -251.0086, 0.0020,  -140.3086, -251.0129, 0.0020,  0, 0, 0
L -140.3086, -251.0129, 0.0020,  -126.8324, -237.5368, 0.0020,  0, 0, 0
L -126.8324, -237.5368, 0.0020,  -126.8324, -195.0132, 0.0020,  0, 0, 0
L -126.8324, -195.0132, 0.0020,  -112.3397, -195.0133, 0.0020,  0, 0, 0
L -112.3397, -195.0133, 0.0020,  -97.8890, -180.5946, 0.0020,  0, 0, 0
L -97.8890, -180.5946, 0.0020,  -86.5340, -195.0127, 0.0020,  0, 0, 0
L -67.7289, -198.2646, 0.0020,  -67.6492, -198.4328, 0.0020,  0, 0, 0
L -86.5340, -195.0127, 0.0020,  -69.0754, -195.0110, 0.0020,  0, 0, 0
L -69.0754, -195.0110, 0.0020,  -69.0750, -209.5342, 0.0020,  0, 0, 0
L -69.0750, -209.5342, 0.0020,  -55.0744, -223.5352, 0.0020,  0, 0, 0
L -55.0744, -223.5352, 0.0020,  -55.0744, -239.3523, 0.0020,  0, 0, 0
L -55.0744, -239.3523, 0.0020,  -84.1791, -224.8000, 0.0020,  0, 0, 0
L -84.1791, -224.8000, 0.0020,  -97.5979, -224.8000, 0.0020,  0, 0, 0
L -97.5979, -224.8000, 0.0020,  -111.0769, -238.2792, 0.0020,  0, 0, 0
L -111.0769, -238.2792, 0.0020,  -111.0724, -284.9412, 0.0020,  0, 0, 0
L -111.0738, -292.9814, 11.0244,  -111.0724, -284.9412, 5.8969,  0, 0, 0
L -111.0738, -292.9814, 10.8910,  -97.0731, -292.9755, 3.8125,  0, 0, 0
L -97.0731, -292.9755, 0.0020,  -97.0740, -322.2470, 0.0020,  0, 0, 0
L -97.0740, -322.2470, 3.1085,  -110.7033, -335.8719, 25.9439,  0, 0, 0
L -110.7033, -335.8719, 28.6435,  -97.5974, -348.9758, 28.6426,  0, 0, 0
L -97.5974, -348.9758, 26.5252,  -84.8612, -348.9826, 17.8673,  0, 0, 0
L -84.8612, -348.9826, 13.6732,  -84.8621, -334.9819, 6.6186,  0, 0, 0
L -84.8621, -334.9819, 0.0020,  -69.0770, -334.9798, 0.0020,  0, 0, 0
L -69.0770, -334.9798, 0.2826,  -69.0758, -348.9796, 0.2825,  0, 0, 0
L -69.0758, -348.9796, 1.1230,  -42.3387, -348.9795, 7.4970,  0, 0, 0
L -42.3387, -348.9795, 9.9207,  -28.3726, -334.9822, 11.5151,  0, 0, 0
L -28.3726, -334.9822, 10.9641,  -14.3704, -334.9813, 10.0120,  0, 0, 0
L -14.3704, -334.9813, 10.5436,  -0.8919, -321.5025, 10.8167,  0, 0, 0
L -0.8919, -321.5025, 10.9663,  -0.8949, -305.7145, 10.9663,  0, 0, 0
L -0.8949, -305.7145, 10.2775,  14.8928, -321.5014, 7.3249,  0, 0, 0
L 14.8928, -321.5014, 6.2709,  14.8934, -336.2433, 6.2709,  0, 0, 0
L 14.8934, -336.2433, 7.3446,  0.8935, -350.2453, 9.4004,  0, 0, 0
L 0.8935, -350.2453, 9.7561,  0.8934, -377.4742, 9.7561,  0, 0, 0
L 1.5773, -378.1580, 9.0456,  12.2274, -388.8061, 7.4255,  0, 0, 0
L 1.5773, -378.1580, 6.4727,  28.8660, -405.4459, 6.8242,  0, 0, 0
L 28.8660, -405.4459, 6.6910,  28.9141, -418.9521, 6.6853,  0, 0, 0
L 31.4044, -418.9502, 5.8565,  42.3393, -418.9500, 3.5576,  0, 0, 0
L 42.3393, -418.9500, 0.6633,  56.3414, -432.9200, 0.2421,  0, 0, 0
L 56.3414, -432.9200, 1.9363,  69.5981, -432.9196, 8.0057,  0, 0, 0
L 69.5981, -432.9196, 12.0938,  83.0748, -419.4731, 12.0936,  0, 0, 0
L 83.0747, -420.7408, 10.9101,  69.0688, -420.7420, 6.6540,  127, 64, 0
L 83.0748, -419.4731, 20.5334,  83.0768, -404.9497, 20.5345,  0, 0, 0
L 83.0768, -404.9497, 20.1706,  97.0748, -404.9507, 24.4184,  0, 0, 0
L 97.0748, -404.9507, 24.9798,  97.0750, -390.9381, 20.5310,  0, 0, 0
L 97.0750, -390.9381, 0.0020,  126.8295, -390.9573, 0.0020,  0, 0, 0
L 97.3809, -389.9927, 0.0020,  84.6565, -377.2695, 0.0020,  127, 127, 127
L 84.6565, -377.2695, 0.1501,  69.4210, -392.5026, 0.1492,  127, 127, 127
L 69.4210, -392.5026, 0.0020,  69.4681, -420.3428, 0.0020,  127, 127, 127
L 69.4681, -420.3428, 0.1299,  56.8873, -432.9200, 0.1392,  127, 127, 127
L 126.8295, -390.9573, 0.0020,  126.8303, -419.4730, 0.0020,  0, 0, 0
L 128.4996, -421.1417, 0.0030,  126.8303, -419.4730, 0.0020,  0, 0, 0
L 139.0454, -416.4860, 0.0020,  139.0266, -362.9514, 0.0020,  0, 0, 0
L 138.6832, -416.1539, 0.0020,  137.1108, -414.2578, 0.0020,  127, 64, 0
L 132.5287, -413.7869, 0.0020,  137.1108, -414.2578, 0.0020,  127, 64, 0
L 132.5287, -413.7869, 0.0020,  128.9328, -416.7402, 0.0020,  127, 64, 0
L 128.9328, -416.7402, 0.0020,  128.4996, -421.1417, 0.0020,  127, 64, 0
L 139.0266, -362.9514, 0.0020,  167.0435, -362.9501, 0.0020,  0, 0, 0
L 167.0435, -362.9501, 0.0020,  167.0434, -320.9821, 0.0020,  0, 0, 0
L 167.0434, -320.9821, 0.0020,  206.7990, -320.9810, 0.0020,  0, 0, 0
L 206.7969, -324.7668, 0.0020,  206.7990, -320.9810, 0.0020,  127, 64, 0
L 206.7969, -324.7668, 0.0020,  170.8300, -324.7696, 0.0020,  127, 64, 0
L 170.8300, -324.7696, 0.0020,  170.8318, -366.7351, 0.0020,  127, 64, 0
L 170.8318, -366.7351, 0.0020,  142.8323, -366.7392, 0.0020,  127, 64, 0
L 142.8323, -366.7392, 0.0020,  142.8319, -430.9185, 0.0020,  127, 64, 0
L 142.8319, -430.9185, 0.0020,  168.7806, -430.9186, 0.0020,  127, 64, 0
L 175.4779, -420.7366, 0.0020,  157.0467, -420.7364, 0.0020,  127, 64, 0
L 157.0467, -420.7364, 0.0020,  157.0337, -384.9516, 0.0020,  127, 64, 0
L 157.0337, -384.9516, 0.0020,  198.7982, -384.9479, 0.0020,  127, 64, 0
L 198.7982, -384.9479, 0.0020,  198.8004, -408.7865, 0.0020,  127, 64, 0
L 198.8004, -408.7865, 0.0020,  193.0449, -408.6764, 0.0020,  127, 64, 0
L 193.0449, -408.6764, 0.0020,  193.0440, -390.7422, 0.0020,  127, 64, 0
L 193.0440, -390.7422, 0.0020,  162.8299, -390.7327, 0.0020,  127, 64, 0
L 162.8299, -390.7327, 0.0020,  162.8318, -416.9505, 0.0020,  127, 64, 0
L 162.8318, -416.9505, 0.0020,  198.8019, -416.9501, 0.0020,  127, 64, 0
L 198.8019, -416.9501, 0.0020,  198.7984, -430.9179, 0.0020,  127, 64, 0
L 176.1684, -420.7357, 0.0020,  174.5427, -420.7368, 0.0020,  127, 64, 0
L 179.5956, -420.7369, 0.0020,  173.1417, -420.7365, 0.0020,  127, 64, 0
L 179.1759, -420.7423, 0.0020,  181.1733, -420.7351, 2.0020,  127, 64, 0
L 180.0899, -420.7354, 1.0020,  180.2292, -430.9207, 1.0020,  240, 240, 0
L 181.1288, -430.9092, 2.0020,  180.9824, -420.7354, 2.0020,  240, 240, 0
L 181.8899, -420.7393, 2.9952,  182.0472, -430.9206, 3.0020,  240, 240, 0
L 182.9541, -430.9091, 4.0020,  182.8123, -420.7354, 3.9551,  240, 240, 0
L 183.7125, -420.7393, 4.0020,  183.8482, -430.9206, 4.9784,  240, 240, 0
L 184.7647, -430.9089, 5.8863,  184.6148, -420.7354, 5.0020,  240, 240, 0
L 185.5240, -420.7354, 6.0020,  185.5240, -430.9209, 6.0030,  240, 240, 0
L 186.4363, -430.9209, 7.0020,  186.4363, -420.7353, 7.0026,  240, 240, 0
L 187.1191, -420.7353, 8.0020,  187.1191, -430.9209, 8.0022,  240, 240, 0
L 187.6545, -430.9209, 8.0020,  187.6545, -420.7353, 8.0030,  240, 240, 0
L 188.5449, -420.7353, 9.0020,  188.5449, -430.9209, 9.0030,  240, 240, 0
L 189.3203, -430.9209, 10.0020,  189.3203, -420.7353, 10.0030,  240, 240, 0
L 190.2187, -420.7353, 11.0020,  190.2187, -430.9211, 11.0030,  240, 240, 0
L 190.7811, -430.9211, 11.9189,  190.7811, -420.7353, 11.9180,  240, 240, 0
L 191.1535, -420.7356, 12.0020,  191.5947, -430.9201, 12.0020,  240, 240, 0
L 192.4877, -430.9201, 13.0020,  192.3620, -420.7354, 13.0020,  240, 240, 0
L 193.6574, -420.7372, 14.0020,  193.7959, -430.9207, 14.0020,  240, 240, 0
L 198.3776, -430.9209, 14.0020,  166.7887, -430.9193, 0.0020,  240, 240, 0
L 177.0987, -420.7394, 0.0020,  196.7969, -420.7356, 14.0020,  240, 240, 0
L 209.0125, -430.9197, 14.0020,  209.0130, -404.7365, 14.0020,  240, 240, 0
L 209.0130, -404.7365, 14.0020,  178.8060, -404.7385, 14.0020,  240, 240, 0
L 196.8017, -416.9511, 14.0020,  142.8288, -416.9499, 14.0020,  240, 240, 0
L 196.8017, -416.9511, 14.0020,  196.7969, -420.7356, 14.0020,  240, 240, 0
L 142.8288, -416.9499, 14.0020,  142.8378, -366.7348, 14.0020,  240, 240, 0
L 142.8378, -366.7348, 14.0020,  161.0459, -366.7367, 14.0020,  240, 240, 0
L 161.0459, -366.7367, 14.0020,  161.0437, -370.7357, 14.0020,  240, 240, 0
L 161.0437, -370.7357, 14.0020,  166.8341, -370.7357, 14.0020,  240, 240, 0
L 166.8289, -366.7365, 14.0020,  182.8295, -366.7378, 14.0020,  240, 240, 0
L 182.8296, -362.9448, 14.0020,  182.8295, -366.7378, 14.0020,  240, 240, 0
L 182.8296, -362.9448, 14.0020,  170.8297, -362.9519, 14.0020,  240, 240, 0
L 170.8167, -324.7675, 14.0020,  170.8297, -362.9519, 14.0020,  240, 240, 0
L 195.0186, -324.7639, 14.0020,  170.8167, -324.7675, 14.0020,  240, 240, 0
L 195.0186, -324.7639, 14.0020,  195.0127, -362.9507, 14.0020,  240, 240, 0
L 195.0127, -362.9507, 14.0020,  191.0479, -362.9495, 14.0020,  240, 240, 0
L 191.0441, -366.7429, 14.0020,  191.0479, -362.9495, 14.0020,  240, 240, 0
L 191.0441, -366.7429, 14.0020,  202.7938, -366.7344, 14.0020,  240, 240, 0
L 166.8341, -370.7357, 14.0020,  166.8289, -366.7365, 14.0020,  240, 240, 0
L 198.3776, -430.9209, 14.0020,  209.0125, -430.9197, 14.0020,  240, 240, 0
L 211.0133, -366.7360, 14.0020,  238.7982, -366.7375, 14.0020,  240, 240, 0
L 247.0283, -366.7376, 14.0020,  258.7986, -366.7366, 14.0020,  240, 240, 0
L 267.0137, -366.7421, 14.0020,  278.9804, -366.7377, 14.0020,  240, 240, 0
L 278.9804, -366.7377, 14.0020,  278.9807, -430.9199, 14.0020,  240, 240, 0
L 278.9807, -430.9199, 14.0020,  212.7981, -430.9153, 14.0020,  240, 240, 0
L 212.7981, -430.9153, 14.0020,  212.7997, -420.7354, 14.0020,  240, 240, 0
L 212.7997, -420.7354, 14.0020,  224.7988, -420.7378, 14.0020,  240, 240, 0
L 268.8018, -378.9481, 14.0020,  191.0460, -378.9471, 14.0020,  240, 240, 0
L 191.0417, -384.7315, 14.0020,  191.0460, -378.9471, 14.0020,  240, 240, 0
L 196.7990, -384.7498, 14.0020,  191.0417, -384.7315, 14.0020,  240, 240, 0
L 196.7977, -382.7363, 14.0020,  196.7990, -384.7498, 14.0020,  240, 240, 0
L 196.7977, -382.7363, 14.0020,  209.0137, -382.7364, 14.0020,  240, 240, 0
L 209.0137, -382.7364, 14.0020,  209.0138, -400.9504, 14.0020,  240, 240, 0
L 196.7979, -400.9511, 14.0020,  209.0138, -400.9504, 14.0020,  240, 240, 0
L 196.7979, -400.9511, 14.0020,  196.7988, -398.9499, 14.0020,  240, 240, 0
L 196.7988, -398.9499, 14.0020,  166.8308, -398.9514, 14.0020,  240, 240, 0
L 166.8285, -384.7368, 14.0020,  166.8308, -398.9514, 14.0020,  240, 240, 0
L 166.8285, -384.7368, 14.0020,  182.8295, -384.7371, 14.0020,  240, 240, 0
L 182.8295, -384.7371, 14.0020,  182.8296, -378.9514, 14.0020,  240, 240, 0
L 182.8296, -378.9514, 14.0020,  161.0447, -378.9504, 14.0020,  240, 240, 0
L 161.0447, -378.9504, 14.0020,  161.0428, -404.7354, 14.0020,  240, 240, 0
L 178.8060, -404.7385, 14.0020,  161.0428, -404.7354, 14.0020,  240, 240, 0
L 244.7990, -416.9476, 14.0020,  244.7982, -420.7357, 14.0020,  240, 240, 0
L 224.7969, -416.9515, 14.0030,  224.7988, -420.7378, 14.0020,  240, 240, 0
L 233.0137, -420.7367, 14.0020,  244.7982, -420.7357, 14.0020,  240, 240, 0
L 233.0161, -416.9517, 14.0020,  233.0137, -420.7367, 14.0020,  240, 240, 0
L 253.0161, -416.9498, 14.0020,  253.0136, -420.7365, 14.0020,  240, 240, 0
L 253.0136, -420.7365, 14.0020,  268.8012, -420.7365, 14.0020,  240, 240, 0
L 268.8012, -420.7365, 14.0020,  268.8018, -378.9481, 14.0020,  240, 240, 0
L 258.7983, -362.9510, 14.0020,  258.7986, -366.7366, 14.0020,  240, 240, 0
